91.44	84.44	0.02
91.43	84.46	0.02
91.43	84.48	0.02
91.44	84.50	0.02
91.45	84.53	0.03
91.48	84.57	0.03
91.51	84.60	0.03
91.53	84.63	0.03
91.54	84.66	0.02
91.53	84.69	0.02
91.52	84.71	0.02
91.50	84.73	0.02
91.49	84.75	0.02
91.49	84.78	0.01
91.50	84.81	0.01
91.50	84.84	0.01
91.50	84.87	0.01
91.49	84.90	0.01
91.48	84.93	0.01
91.46	84.96	0.01
91.45	84.99	0.01
91.42	85.02	0.02
91.40	85.04	0.02
91.36	85.06	0.02
91.33	85.07	0.03
91.29	85.07	0.03
91.25	85.07	0.03
91.20	85.08	0.03
91.15	85.10	0.03
91.11	85.14	0.03
91.06	85.17	0.03
91.02	85.20	0.03
90.98	85.24	0.03
90.94	85.28	0.03
90.88	85.33	0.03
90.80	85.36	0.04
90.71	85.39	0.04
90.59	85.40	0.04
90.46	85.39	0.04
90.34	85.39	0.04
90.22	85.40	0.05
90.11	85.42	0.05
89.99	85.44	0.05
89.86	85.48	0.05
89.71	85.51	0.05
89.55	85.53	0.05
89.37	85.55	0.05
89.19	85.57	0.05
89.00	85.59	0.04
88.80	85.61	0.04
88.59	85.62	0.04
88.37	85.64	0.04
88.13	85.66	0.04
87.85	85.68	0.04
87.55	85.69	0.04
87.22	85.70	0.04
86.87	85.71	0.04
86.51	85.72	0.04
86.13	85.74	0.04
85.73	85.77	0.05
85.32	85.80	0.05
84.88	85.83	0.05
84.41	85.87	0.05
83.90	85.90	0.05
83.33	85.93	0.06
82.72	85.94	0.06
82.06	85.95	0.06
81.37	85.95	0.06
80.65	85.95	0.06
79.90	85.97	0.05
79.09	85.99	0.05
78.24	86.01	0.05
77.35	86.03	0.05
76.42	86.05	0.04
75.46	86.06	0.04
74.47	86.07	0.04
73.48	86.08	0.04
72.49	86.09	0.03
71.50	86.11	0.03
70.55	86.13	0.03
69.63	86.16	0.03
68.78	86.18	0.03
67.99	86.21	0.03
67.28	86.24	0.03
66.66	86.26	0.03
66.15	86.27	0.03
65.76	86.28	0.03
65.50	86.29	0.03
65.37	86.30	0.03
65.36	86.31	0.03
65.47	86.33	0.03
65.69	86.34	0.03
66.02	86.36	0.03
66.43	86.39	0.02
66.93	86.41	0.02
67.49	86.44	0.01
68.11	86.47	0.00
68.79	86.48	0.00
69.49	86.50	0.00
70.22	86.51	-0.01
70.95	86.53	-0.01
71.67	86.55	0.00
72.38	86.57	0.00
73.06	86.58	0.00
73.72	86.57	0.00
74.35	86.57	0.00
74.96	86.57	0.00
75.55	86.59	0.00
76.11	86.62	0.00
76.64	86.65	0.00
77.13	86.68	0.00
77.59	86.70	-0.01
78.03	86.71	-0.01
78.45	86.73	-0.01
78.83	86.73	-0.01
79.18	86.73	-0.01
79.49	86.72	-0.02
79.78	86.72	-0.02
80.03	86.71	-0.02
80.28	86.70	-0.02
80.51	86.69	-0.02
80.73	86.68	-0.03
80.95	86.69	-0.03
81.15	86.69	-0.03
81.35	86.70	-0.04
81.53	86.70	-0.04
81.70	86.71	-0.04
81.86	86.72	-0.04
82.01	86.74	-0.04
82.16	86.76	-0.03
82.29	86.79	-0.03
82.41	86.81	-0.03
82.53	86.84	-0.02
82.62	86.86	-0.02
82.70	86.87	-0.02
82.76	86.88	-0.02
82.82	86.88	-0.02
82.88	86.88	-0.02
82.93	86.88	-0.02
82.97	86.89	-0.02
83.00	86.91	-0.02
83.02	86.94	-0.03
83.05	86.98	-0.03
83.07	87.02	-0.03
83.09	87.05	-0.03
83.11	87.09	-0.04
83.11	87.12	-0.03
83.12	87.14	-0.03
83.12	87.16	-0.03
83.12	87.16	-0.02
83.11	87.15	-0.02
83.10	87.15	-0.01
83.07	87.15	-0.01
83.04	87.16	-0.01
83.00	87.18	-0.01
82.95	87.21	-0.01
82.89	87.24	-0.01
82.82	87.27	-0.01
82.75	87.29	-0.02
82.69	87.32	-0.02
82.63	87.34	-0.02
82.57	87.37	-0.02
82.50	87.39	-0.02
82.42	87.42	-0.01
82.34	87.44	-0.01
82.25	87.47	-0.01
82.16	87.49	-0.01
82.07	87.50	-0.01
81.97	87.52	-0.01
81.88	87.55	-0.01
81.78	87.57	-0.01
81.66	87.60	-0.01
81.54	87.62	-0.01
81.41	87.65	-0.02
81.27	87.67	-0.02
81.13	87.69	-0.02
80.99	87.71	-0.02
80.85	87.74	-0.02
80.71	87.75	-0.02
80.55	87.76	-0.02
80.39	87.75	-0.02
80.22	87.73	-0.02
80.03	87.68	-0.02
79.84	87.62	-0.02
79.65	87.55	-0.02
79.46	87.50	-0.02
79.29	87.51	-0.02
79.14	87.56	-0.02
78.99	87.65	-0.02
78.84	87.76	-0.01
78.67	87.84	-0.01
78.50	87.90	-0.01
78.31	87.94	-0.01
78.13	87.95	-0.01
77.95	87.96	-0.01
77.77	87.97	-0.01
77.60	87.98	-0.01
77.43	87.99	-0.01
77.26	88.00	-0.02
77.10	88.01	-0.02
76.95	88.02	-0.02
76.80	88.03	-0.01
76.66	88.03	-0.01
76.53	88.04	-0.01
76.41	88.04	-0.01
76.30	88.05	-0.01
76.20	88.06	-0.01
76.10	88.07	-0.01
75.99	88.07	-0.01
75.89	88.07	-0.02
75.79	88.07	-0.02
75.70	88.09	-0.02
75.63	88.10	-0.02
75.57	88.12	-0.02
75.54	88.14	-0.02
75.51	88.16	-0.02
75.49	88.18	-0.02
75.46	88.21	-0.02
75.44	88.23	-0.02
75.42	88.26	-0.02
75.42	88.28	-0.02
75.44	88.31	-0.02
75.47	88.34	-0.02
75.52	88.37	-0.02
75.58	88.40	-0.01
75.64	88.41	-0.01
75.69	88.42	-0.01
75.75	88.42	-0.01
75.81	88.43	-0.01
75.88	88.44	0.00
75.95	88.44	0.00
76.03	88.45	0.00
76.11	88.46	0.00
76.20	88.47	0.00
76.29	88.49	0.00
76.38	88.51	-0.01
76.47	88.53	-0.01
76.55	88.56	0.00
76.65	88.59	0.00
76.75	88.63	0.00
76.86	88.67	0.01
76.96	88.72	0.01
77.06	88.75	0.02
77.15	88.77	0.02
77.24	88.79	0.03
77.33	88.81	0.03
77.41	88.83	0.03
77.50	88.86	0.03
77.57	88.89	0.03
77.64	88.92	0.04
77.70	88.94	0.04
77.75	88.96	0.05
77.81	88.98	0.05
77.87	89.00	0.06
77.93	89.00	0.07
77.98	89.01	0.08
78.02	89.01	0.08
78.05	89.02	0.09
78.08	89.04	0.09
78.11	89.06	0.09
78.13	89.09	0.09
78.14	89.12	0.09
78.15	89.14	0.09
78.15	89.16	0.09
78.16	89.18	0.09
78.17	89.19	0.09
78.19	89.21	0.09
78.20	89.22	0.09
78.20	89.24	0.10
78.19	89.26	0.10
78.18	89.28	0.10
78.16	89.30	0.11
78.13	89.32	0.12
78.10	89.35	0.12
78.07	89.37	0.13
78.03	89.40	0.14
77.98	89.41	0.15
77.94	89.41	0.15
77.89	89.40	0.16
77.84	89.39	0.17
77.77	89.39	0.18
77.70	89.41	0.18
77.63	89.43	0.19
77.56	89.44	0.20
77.49	89.45	0.20
77.42	89.46	0.21
77.35	89.46	0.21
77.29	89.47	0.22
77.21	89.49	0.22
77.12	89.50	0.22
77.02	89.51	0.23
76.92	89.52	0.23
76.81	89.53	0.24
76.71	89.54	0.24
76.62	89.57	0.24
76.52	89.60	0.25
76.41	89.63	0.25
76.30	89.65	0.26
76.20	89.66	0.27
76.09	89.67	0.27
75.97	89.67	0.28
75.86	89.67	0.29
75.74	89.67	0.29
75.63	89.68	0.30
75.52	89.69	0.31
75.42	89.71	0.31
75.33	89.72	0.32
75.23	89.74	0.32
75.13	89.76	0.33
75.04	89.78	0.33
74.95	89.80	0.33
74.87	89.81	0.34
74.80	89.81	0.34
74.72	89.81	0.35
74.64	89.82	0.35
74.56	89.83	0.36
74.48	89.84	0.37
74.39	89.85	0.37
74.31	89.86	0.38
74.23	89.87	0.39
74.17	89.88	0.40
74.10	89.90	0.40
74.05	89.92	0.41
73.99	89.93	0.41
73.94	89.96	0.41
73.89	89.98	0.42
73.85	90.00	0.42
73.82	90.02	0.43
73.79	90.03	0.44
73.77	90.03	0.44
73.75	90.02	0.45
73.72	90.01	0.46
73.69	90.01	0.46
73.66	90.02	0.47
73.64	90.03	0.48
73.63	90.05	0.48
73.63	90.06	0.49
73.63	90.08	0.49
73.64	90.09	0.50
73.64	90.09	0.51
73.64	90.09	0.51
73.65	90.09	0.52
73.66	90.09	0.53
73.68	90.10	0.54
73.70	90.10	0.55
73.73	90.12	0.56
73.77	90.13	0.57
73.81	90.15	0.58
73.85	90.17	0.60
73.90	90.18	0.61
73.95	90.20	0.63
73.99	90.22	0.64
74.03	90.24	0.65
74.07	90.26	0.67
74.11	90.26	0.68
74.15	90.27	0.69
74.19	90.27	0.70
74.24	90.28	0.71
74.30	90.29	0.73
74.35	90.30	0.74
74.40	90.30	0.76
74.45	90.30	0.77
74.49	90.30	0.79
74.54	90.30	0.81
74.59	90.30	0.82
74.63	90.31	0.84
74.67	90.32	0.86
74.70	90.31	0.88
74.73	90.29	0.90
74.77	90.27	0.93
74.81	90.25	0.95
74.86	90.25	0.98
74.91	90.25	1.01
74.96	90.27	1.04
75.01	90.28	1.07
75.06	90.31	1.10
75.11	90.32	1.13
75.15	90.34	1.17
75.18	90.33	1.20
75.20	90.32	1.24
75.23	90.30	1.27
75.26	90.28	1.31
75.29	90.27	1.35
75.33	90.28	1.40
75.36	90.29	1.45
75.38	90.30	1.50
75.38	90.30	1.55
75.38	90.29	1.61
75.38	90.27	1.66
75.39	90.26	1.72
75.40	90.24	1.79
75.41	90.22	1.85
75.42	90.21	1.92
75.42	90.19	1.99
75.41	90.17	2.06
75.40	90.15	2.14
75.39	90.14	2.23
75.37	90.14	2.32
75.34	90.13	2.41
75.33	90.11	2.51
75.31	90.09	2.61
75.28	90.06	2.73
75.24	90.03	2.84
75.20	90.01	2.96
75.15	89.99	3.09
75.10	89.97	3.23
75.04	89.94	3.37
74.99	89.90	3.52
74.93	89.86	3.68
74.87	89.82	3.84
74.80	89.79	4.02
74.73	89.75	4.21
74.67	89.71	4.41
74.60	89.67	4.62
74.52	89.62	4.84
74.42	89.57	5.08
74.32	89.52	5.33
74.21	89.47	5.59
74.10	89.43	5.87
73.99	89.37	6.16
73.87	89.31	6.47
73.75	89.25	6.80
73.63	89.17	7.15
73.49	89.10	7.51
73.35	89.02	7.90
73.21	88.95	8.30
73.05	88.87	8.73
72.88	88.78	9.18
72.70	88.68	9.66
72.51	88.57	10.16
72.32	88.46	10.68
72.13	88.36	11.23
71.95	88.27	11.81
71.76	88.16	12.41
71.56	88.05	13.04
71.33	87.92	13.70
71.09	87.77	14.39
70.83	87.61	15.11
70.55	87.45	15.85
70.27	87.28	16.63
69.98	87.11	17.43
69.70	86.93	18.25
69.41	86.74	19.10
69.10	86.54	19.98
68.78	86.33	20.87
68.43	86.12	21.79
68.06	85.89	22.72
67.69	85.67	23.68
67.30	85.43	24.65
66.89	85.18	25.63
66.46	84.90	26.63
66.01	84.61	27.64
65.55	84.29	28.65
65.08	83.97	29.66
64.60	83.63	30.67
64.10	83.28	31.68
63.57	82.91	32.67
63.02	82.51	33.66
62.45	82.08	34.64
61.85	81.64	35.60
61.23	81.18	36.54
60.60	80.69	37.46
59.95	80.19	38.35
59.28	79.66	39.23
58.60	79.11	40.07
57.90	78.54	40.89
57.18	77.96	41.68
56.44	77.35	42.45
55.67	76.72	43.19
54.89	76.06	43.90
54.09	75.36	44.59
53.27	74.64	45.26
52.44	73.90	45.90
51.60	73.13	46.52
50.74	72.34	47.11
49.88	71.52	47.69
49.02	70.69	48.25
48.15	69.84	48.79
47.28	68.98	49.31
46.40	68.09	49.82
45.52	67.18	50.32
44.64	66.26	50.81
43.76	65.32	51.28
42.89	64.36	51.75
42.03	63.39	52.20
41.17	62.40	52.65
40.33	61.41	53.09
39.50	60.41	53.52
38.70	59.42	53.94
37.92	58.43	54.36
37.15	57.45	54.78
36.40	56.46	55.19
35.68	55.48	55.60
34.98	54.51	56.00
34.31	53.54	56.41
33.67	52.60	56.81
33.05	51.66	57.21
32.46	50.73	57.61
31.90	49.81	58.00
31.35	48.90	58.39
30.83	48.01	58.78
30.32	47.13	59.17
29.83	46.27	59.55
29.36	45.43	59.93
28.91	44.60	60.30
28.48	43.78	60.67
28.06	42.98	61.03
27.66	42.19	61.39
27.27	41.41	61.74
26.90	40.64	62.07
26.53	39.89	62.40
26.16	39.14	62.72
25.81	38.41	63.02
25.46	37.69	63.32
25.11	36.99	63.60
24.77	36.29	63.87
24.43	35.59	64.13
24.09	34.90	64.38
23.74	34.22	64.61
23.39	33.55	64.84
23.04	32.89	65.05
22.70	32.23	65.25
22.36	31.57	65.44
22.02	30.90	65.61
21.67	30.23	65.77
21.32	29.57	65.92
20.96	28.90	66.05
20.59	28.24	66.17
20.22	27.58	66.27
19.85	26.92	66.37
19.48	26.26	66.45
19.11	25.60	66.51
18.73	24.95	66.57
18.36	24.30	66.61
17.98	23.66	66.65
17.60	23.03	66.68
17.22	22.41	66.70
16.84	21.80	66.72
16.47	21.19	66.73
16.11	20.57	66.73
15.76	19.96	66.73
15.42	19.37	66.72
15.08	18.79	66.71
14.75	18.23	66.70
14.41	17.68	66.69
14.08	17.14	66.67
13.75	16.60	66.66
13.43	16.08	66.64
13.12	15.57	66.62
12.83	15.09	66.61
12.55	14.63	66.60
12.29	14.19	66.59
12.03	13.76	66.58
11.80	13.35	66.57
11.57	12.96	66.57
11.37	12.58	66.57
11.18	12.21	66.57
11.00	11.87	66.58
10.83	11.55	66.59
10.68	11.26	66.61
10.54	10.99	66.64
10.41	10.75	66.67
10.29	10.52	66.71
10.18	10.31	66.76
10.09	10.11	66.81
10.01	9.92	66.87
9.94	9.75	66.95
9.87	9.59	67.03
9.82	9.46	67.12
9.76	9.34	67.21
9.72	9.25	67.31
9.69	9.16	67.42
9.67	9.08	67.54
9.66	9.00	67.65
9.66	8.93	67.77
9.66	8.88	67.90
9.66	8.83	68.02
9.66	8.80	68.15
9.66	8.77	68.28
9.67	8.75	68.41
9.67	8.73	68.55
9.67	8.71	68.68
9.66	8.70	68.83
9.66	8.70	68.97
9.66	8.70	69.11
9.67	8.70	69.26
9.68	8.70	69.40
9.68	8.69	69.55
9.69	8.68	69.69
9.68	8.67	69.82
9.67	8.66	69.96
9.66	8.65	70.08
9.64	8.63	70.20
9.63	8.60	70.32
9.61	8.57	70.43
9.58	8.53	70.53
9.55	8.50	70.62
9.52	8.48	70.71
9.48	8.45	70.79
9.43	8.42	70.87
9.38	8.38	70.93
9.33	8.34	70.99
9.28	8.29	71.03
9.22	8.25	71.06
9.16	8.20	71.09
9.10	8.16	71.10
9.04	8.11	71.09
8.99	8.06	71.08
8.94	8.02	71.05
8.89	7.97	71.01
8.84	7.93	70.96
8.78	7.88	70.89
8.73	7.83	70.82
8.68	7.78	70.73
8.63	7.74	70.64
8.59	7.70	70.53
8.55	7.67	70.42
8.51	7.65	70.29
8.47	7.64	70.15
8.44	7.64	70.01
8.42	7.65	69.85
8.40	7.66	69.68
8.41	7.69	69.50
8.42	7.72	69.32
8.45	7.76	69.13
8.48	7.81	68.92
8.52	7.88	68.72
8.56	7.95	68.51
8.62	8.04	68.29
8.69	8.15	68.07
8.77	8.26	67.85
8.86	8.39	67.62
8.97	8.53	67.39
9.08	8.68	67.16
9.21	8.84	66.93
9.35	9.02	66.70
9.50	9.20	66.46
9.66	9.41	66.23
9.85	9.62	66.00
10.04	9.85	65.77
10.25	10.09	65.55
10.47	10.34	65.33
10.70	10.61	65.11
10.94	10.90	64.90
11.18	11.20	64.69
11.44	11.52	64.49
11.70	11.84	64.29
11.97	12.17	64.10
12.25	12.50	63.91
12.53	12.84	63.74
12.83	13.19	63.56
13.13	13.55	63.40
13.43	13.91	63.24
13.74	14.26	63.10
14.06	14.63	62.96
14.37	14.99	62.83
14.70	15.36	62.71
15.03	15.74	62.60
15.36	16.12	62.50
15.69	16.52	62.41
16.01	16.91	62.33
16.34	17.29	62.25
16.67	17.67	62.19
16.99	18.05	62.14
17.32	18.42	62.10
17.64	18.79	62.07
17.97	19.16	62.05
18.29	19.52	62.04
18.61	19.89	62.04
18.92	20.25	62.05
19.21	20.59	62.07
19.50	20.93	62.10
19.77	21.26	62.14
20.05	21.58	62.19
20.32	21.89	62.25
20.59	22.19	62.32
20.85	22.49	62.40
21.10	22.77	62.49
21.34	23.04	62.59
21.57	23.30	62.70
21.79	23.55	62.82
22.00	23.78	62.95
22.21	24.00	63.09
22.41	24.22	63.24
22.61	24.42	63.40
22.78	24.61	63.56
22.95	24.79	63.73
23.10	24.97	63.91
23.25	25.13	64.09
23.39	25.28	64.27
23.53	25.42	64.47
23.65	25.54	64.66
23.76	25.64	64.87
23.85	25.73	65.08
23.92	25.81	65.29
23.99	25.89	65.51
24.05	25.94	65.74
24.10	25.98	65.97
24.14	26.00	66.21
24.17	26.01	66.45
24.20	26.00	66.69
24.21	25.98	66.94
24.21	25.95	67.18
24.20	25.92	67.43
24.18	25.88	67.67
24.14	25.83	67.92
24.10	25.76	68.17
24.04	25.68	68.41
23.97	25.60	68.65
23.88	25.50	68.89
23.80	25.39	69.13
23.70	25.26	69.37
23.60	25.12	69.60
23.49	24.97	69.83
23.38	24.82	70.06
23.26	24.66	70.28
23.13	24.50	70.50
22.99	24.32	70.71
22.84	24.13	70.92
22.68	23.92	71.12
22.51	23.71	71.32
22.35	23.49	71.51
22.18	23.28	71.69
22.01	23.08	71.87
21.83	22.88	72.04
21.65	22.66	72.20
21.45	22.43	72.36
21.25	22.19	72.50
21.05	21.94	72.65
20.84	21.69	72.78
20.63	21.43	72.90
20.42	21.18	73.02
20.21	20.93	73.13
19.99	20.68	73.23
19.76	20.43	73.32
19.53	20.18	73.40
19.31	19.93	73.48
19.08	19.68	73.55
18.86	19.43	73.61
18.63	19.18	73.67
18.41	18.94	73.71
18.19	18.69	73.75
17.98	18.44	73.78
17.77	18.20	73.80
17.56	17.96	73.82
17.35	17.74	73.84
17.15	17.52	73.85
16.94	17.30	73.85
16.74	17.08	73.86
16.53	16.86	73.86
16.32	16.65	73.86
16.11	16.45	73.85
15.91	16.25	73.84
15.72	16.06	73.83
15.54	15.88	73.82
15.37	15.70	73.80
15.19	15.53	73.78
15.02	15.37	73.76
14.85	15.22	73.74
14.69	15.08	73.72
14.53	14.95	73.69
14.38	14.82	73.67
14.22	14.69	73.65
14.08	14.57	73.62
13.94	14.45	73.60
13.80	14.34	73.58
13.66	14.23	73.56
13.53	14.12	73.54
13.40	14.01	73.52
13.27	13.90	73.51
13.14	13.80	73.50
13.01	13.70	73.49
12.89	13.60	73.48
12.77	13.49	73.47
12.66	13.39	73.47
12.55	13.27	73.47
12.44	13.16	73.46
12.33	13.05	73.47
12.23	12.95	73.47
12.12	12.84	73.48
12.00	12.73	73.50
11.87	12.61	73.52
11.73	12.47	73.54
11.59	12.31	73.56
11.45	12.15	73.58
11.33	12.00	73.60
11.25	11.86	73.63
11.19	11.74	73.67
11.15	11.61	73.71
11.11	11.47	73.77
11.05	11.33	73.85
10.97	11.20	73.94
10.87	11.08	74.03
10.76	10.99	74.13
10.64	10.94	74.22
10.51	10.95	74.31
10.39	11.00	74.38
10.30	11.04	74.46
10.25	11.05	74.54
10.22	11.04	74.63
10.20	11.04	74.73
10.16	11.06	74.85
10.10	11.10	74.96
10.04	11.15	75.07
9.99	11.19	75.16
9.94	11.20	75.22
9.90	11.20	75.26
9.87	11.18	75.28
9.83	11.14	75.28
9.78	11.05	75.28
9.72	10.92	75.27
9.66	10.76	75.26
9.61	10.60	75.27
9.55	10.47	75.29
9.49	10.38	75.33
9.39	10.31	75.39
9.28	10.25	75.47
9.18	10.18	75.55
9.11	10.10	75.63
9.08	10.03	75.71
9.06	9.98	75.78
9.04	9.94	75.84
9.02	9.90	75.88
8.97	9.86	75.92
8.89	9.79	75.94
8.78	9.70	75.95
8.66	9.63	75.95
8.55	9.58	75.94
8.48	9.54	75.92
8.44	9.50	75.90
8.43	9.44	75.88
8.43	9.37	75.86
8.43	9.31	75.85
8.43	9.26	75.85
8.44	9.20	75.84
8.45	9.15	75.85
8.47	9.11	75.85
8.49	9.08	75.84
8.52	9.07	75.84
8.55	9.08	75.82
8.58	9.08	75.80
8.62	9.08	75.78
8.66	9.07	75.74
8.70	9.06	75.71
8.72	9.04	75.66
8.75	9.04	75.61
8.78	9.05	75.57
8.83	9.09	75.52
8.90	9.14	75.47
8.98	9.20	75.41
9.06	9.26	75.36
9.15	9.31	75.30
9.24	9.37	75.24
9.34	9.43	75.18
9.45	9.50	75.12
9.58	9.56	75.05
9.71	9.64	74.98
9.84	9.73	74.92
9.97	9.84	74.85
10.11	9.97	74.79
10.25	10.09	74.72
10.39	10.22	74.66
10.55	10.34	74.60
10.70	10.47	74.54
10.85	10.60	74.49
11.01	10.73	74.43
11.17	10.87	74.38
11.33	11.01	74.32
11.49	11.16	74.27
11.66	11.32	74.22
11.84	11.49	74.17
12.01	11.67	74.11
12.19	11.84	74.06
12.37	12.01	74.01
12.55	12.17	73.96
12.74	12.34	73.91
12.94	12.51	73.87
13.13	12.68	73.83
13.32	12.85	73.79
13.49	13.03	73.76
13.67	13.21	73.74
13.84	13.39	73.71
14.01	13.59	73.70
14.19	13.79	73.68
14.37	13.99	73.67
14.55	14.18	73.66
14.73	14.37	73.66
14.90	14.54	73.66
15.06	14.72	73.66
15.22	14.89	73.67
15.38	15.06	73.68
15.54	15.23	73.69
15.69	15.40	73.71
15.85	15.56	73.72
15.99	15.72	73.75
16.14	15.88	73.77
16.29	16.03	73.79
16.43	16.19	73.82
16.57	16.34	73.85
16.70	16.48	73.89
16.82	16.62	73.92
16.93	16.75	73.96
17.02	16.87	74.00
17.12	16.99	74.05
17.22	17.10	74.10
17.32	17.21	74.15
17.41	17.30	74.21
17.50	17.39	74.27
17.58	17.48	74.33
17.66	17.56	74.39
17.72	17.63	74.46
17.78	17.70	74.53
17.83	17.77	74.61
17.87	17.82	74.68
17.91	17.87	74.75
17.94	17.90	74.83
17.98	17.92	74.91
18.02	17.94	74.99
18.04	17.96	75.07
18.06	17.97	75.15
18.07	17.98	75.23
18.08	17.98	75.31
18.08	17.97	75.39
18.07	17.96	75.47
18.05	17.93	75.55
18.03	17.91	75.63
18.00	17.88	75.72
17.97	17.84	75.80
17.93	17.80	75.88
17.89	17.75	75.96
17.86	17.69	76.04
17.82	17.64	76.12
17.77	17.58	76.20
17.71	17.50	76.27
17.65	17.42	76.35
17.58	17.32	76.42
17.51	17.22	76.49
17.44	17.12	76.56
17.37	17.03	76.62
17.29	16.94	76.68
17.21	16.84	76.74
17.13	16.74	76.80
17.04	16.62	76.86
16.96	16.50	76.91
16.86	16.38	76.97
16.77	16.25	77.02
16.66	16.11	77.07
16.56	15.98	77.13
16.46	15.84	77.18
16.36	15.71	77.22
16.26	15.58	77.27
16.15	15.45	77.31
16.04	15.31	77.35
15.92	15.16	77.39
15.81	15.02	77.43
15.71	14.88	77.47
15.61	14.74	77.50
15.51	14.60	77.53
15.41	14.46	77.56
15.30	14.32	77.59
15.19	14.18	77.62
15.08	14.03	77.64
14.97	13.89	77.66
14.85	13.74	77.69
14.74	13.60	77.71
14.62	13.46	77.73
14.51	13.33	77.75
14.41	13.20	77.77
14.31	13.07	77.79
14.21	12.93	77.82
14.11	12.79	77.84
14.00	12.65	77.86
13.89	12.52	77.88
13.78	12.39	77.91
13.67	12.27	77.93
13.56	12.15	77.96
13.46	12.03	77.99
13.36	11.91	78.01
13.25	11.79	78.04
13.14	11.68	78.07
13.04	11.56	78.10
12.93	11.45	78.13
12.84	11.33	78.16
12.74	11.21	78.19
12.65	11.10	78.22
12.56	11.00	78.25
12.46	10.91	78.28
12.36	10.81	78.31
12.26	10.72	78.35
12.17	10.62	78.38
12.08	10.52	78.41
11.98	10.42	78.45
11.89	10.32	78.49
11.79	10.22	78.53
11.69	10.13	78.57
11.59	10.05	78.62
11.49	9.97	78.67
11.39	9.91	78.72
11.29	9.83	78.78
11.18	9.75	78.84
11.08	9.66	78.90
10.97	9.57	78.97
10.87	9.48	79.03
10.77	9.39	79.09
10.68	9.31	79.16
10.58	9.23	79.22
10.47	9.14	79.28
10.36	9.05	79.35
10.24	8.97	79.41
10.14	8.89	79.48
10.04	8.81	79.55
9.95	8.74	79.62
9.85	8.67	79.70
9.73	8.59	79.78
9.60	8.51	79.86
9.47	8.42	79.94
9.35	8.33	80.02
9.23	8.24	80.09
9.11	8.14	80.17
8.99	8.04	80.24
8.87	7.95	80.31
8.76	7.86	80.38
8.64	7.76	80.45
8.52	7.67	80.53
8.39	7.57	80.60
8.26	7.48	80.67
8.12	7.38	80.75
7.99	7.29	80.82
7.86	7.20	80.89
7.73	7.12	80.95
7.60	7.03	81.02
7.48	6.94	81.08
7.35	6.84	81.14
7.23	6.74	81.20
7.10	6.63	81.26
6.98	6.53	81.31
6.85	6.43	81.36
6.73	6.34	81.40
6.61	6.26	81.45
6.49	6.17	81.49
6.37	6.07	81.53
6.24	5.98	81.56
6.10	5.88	81.59
5.97	5.78	81.62
5.85	5.69	81.65
5.73	5.60	81.67
5.61	5.51	81.69
5.49	5.42	81.71
5.38	5.33	81.72
5.27	5.24	81.73
5.17	5.17	81.73
5.07	5.09	81.73
4.98	5.02	81.73
4.90	4.95	81.72
4.82	4.89	81.70
4.75	4.82	81.68
4.67	4.76	81.66
4.60	4.70	81.64
4.52	4.65	81.61
4.45	4.59	81.58
4.37	4.55	81.54
4.31	4.51	81.49
4.25	4.49	81.44
4.21	4.47	81.39
4.18	4.45	81.33
4.15	4.43	81.26
4.12	4.41	81.20
4.09	4.39	81.13
4.06	4.37	81.06
4.04	4.36	80.98
4.03	4.36	80.91
4.03	4.37	80.84
4.04	4.38	80.76
4.05	4.40	80.69
4.07	4.42	80.61
4.09	4.45	80.53
4.11	4.48	80.45
4.14	4.51	80.37
4.18	4.55	80.28
4.22	4.60	80.20
4.26	4.67	80.11
4.31	4.74	80.03
4.37	4.81	79.94
4.43	4.87	79.86
4.50	4.94	79.77
4.58	5.01	79.68
4.65	5.09	79.59
4.73	5.19	79.50
4.82	5.28	79.41
4.90	5.39	79.31
5.00	5.50	79.22
5.10	5.61	79.13
5.21	5.72	79.05
5.32	5.84	78.96
5.43	5.96	78.88
5.54	6.08	78.80
5.66	6.21	78.72
5.78	6.34	78.64
5.91	6.46	78.56
6.04	6.59	78.49
6.17	6.71	78.42
6.29	6.84	78.35
6.40	6.97	78.28
6.52	7.11	78.22
6.64	7.25	78.16
6.77	7.39	78.10
6.91	7.54	78.05
7.04	7.68	78.00
7.18	7.83	77.95
7.31	7.97	77.90
7.44	8.12	77.86
7.58	8.27	77.82
7.71	8.40	77.79
7.84	8.54	77.75
7.97	8.66	77.72
8.09	8.79	77.68
8.21	8.92	77.65
8.32	9.05	77.63
8.43	9.18	77.60
8.55	9.31	77.58
8.66	9.43	77.57
8.77	9.56	77.55
8.89	9.69	77.54
8.99	9.81	77.54
9.09	9.93	77.53
9.19	10.03	77.53
9.28	10.14	77.54
9.37	10.24	77.54
9.47	10.34	77.55
9.56	10.43	77.57
9.64	10.52	77.58
9.73	10.60	77.60
9.81	10.69	77.62
9.88	10.76	77.64
9.94	10.84	77.67
10.00	10.91	77.69
10.06	10.97	77.72
10.11	11.04	77.74
10.16	11.10	77.77
10.22	11.15	77.79
10.27	11.20	77.82
10.31	11.25	77.85
10.35	11.30	77.88
10.38	11.34	77.91
10.41	11.38	77.95
10.43	11.41	77.98
10.45	11.44	78.01
10.47	11.47	78.04
10.47	11.48	78.07
10.47	11.49	78.10
10.47	11.49	78.12
10.47	11.48	78.14
10.47	11.48	78.15
10.47	11.48	78.16
10.45	11.47	78.16
10.43	11.47	78.16
